PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OR4101416,OAKDALE TRAILER PARK,Region 10,Oregon,Community water system,32,,Marion,5,51,4
OR4101354,WILLOW ESTATES MOBILE HOME PK,Region 10,Oregon,Community water system,250,,Josephine,3,112,3
OR4191649,BANKS CHRISTIAN ACADEMY,Region 10,Oregon,Non-Transient non-community system,75,,Washington,5,149,2
OR4194932,SKYLINERS LODGE (HDESD),Region 10,Oregon,Transient non-community system,45,,Deschutes,4,24,2
OR4193618,VALLEY WIDE CO-OP,Region 10,Oregon,Transient non-community system,25,,Baker,7,52,2
OR4194294,BUNNS VILLAGE INDUSTRIAL PARK,Region 10,Oregon,Non-Transient non-community system,35,,Yamhill,13,12,3
OR4101512,OAK LODGE WATER DISTRICT,Region 10,Oregon,Community water system,32000,,Clackamas,3,0,2
OR4191541,ROGUE RIVER CAMPGROUND,Region 10,Oregon,Community water system,32,,Jackson,6,72,3
OR4105483,USFS PARISH CABIN CG,Region 10,Oregon,Transient non-community system,30,,Grant,4,17,2
OR4190182,NPS JOHN DAY NM/SHEEP ROCK,Region 10,Oregon,Transient non-community system,115,,Grant,5,5,3
OR4192133,SMITH RIVER MARINA,Region 10,Oregon,Transient non-community system,28,,Douglas,5,20,2
OR4194691,OREGON HARVESTING CAMP 1,Region 10,Oregon,Transient non-community system,100,,Washington,5,21,1
OR4191596,ST FRANCIS OF ASSISI SCHOOL,Region 10,Oregon,Non-Transient non-community system,200,,Washington,3,128,2
OR4195351,BAUMANS FARM AND GARDEN,Region 10,Oregon,Transient non-community system,75,,Marion,3,5,1
OR4191881,VIDA CAFE,Region 10,Oregon,Transient non-community system,100,,Lane,3,27,3
OR4195417,RAINIER CONGREGATION OF JW,Region 10,Oregon,Transient non-community system,80,,Columbia,3,2,1
OR4100510,"MAUPIN, CITY OF",Region 10,Oregon,Community water system,460,,Wasco,7,5,5
OR4100548,CLARKS BRANCH WATER ASSOC,Region 10,Oregon,Community water system,140,,Douglas,5,81,7
OR4101063,EUGENE MOBILE VILLAGE,Region 10,Oregon,Community water system,260,,Lane,7,11,3
OR4100580,NORTH CLACKAMAS COUNTY WC,Region 10,Oregon,Community water system,0,,Clackamas,10,10,3
OR4100774,GREEN OAKS MOBILE RANCH,Region 10,Oregon,Community water system,165,,Marion,5,67,3
OR4193788,ILLINOIS VALLEY GOLF CLUB,Region 10,Oregon,Transient non-community system,45,,Josephine,3,4,2
OR4192055,OLALLA VALLEY GOLF COURSE,Region 10,Oregon,Transient non-community system,100,,Lincoln,3,27,3
OR4191853,NOTI PUB,Region 10,Oregon,Transient non-community system,150,,Lane,3,10,2
OR4100797,"SCOTTS MILLS, CITY OF",Region 10,Oregon,Community water system,350,,Marion,17,135,4
OR4190597,FERNDALE ELEMENTARY,Region 10,Oregon,Non-Transient non-community system,250,,Umatilla,6,157,2
OR4100544,"MOUNT ANGEL, CITY OF",Region 10,Oregon,Community water system,3785,,Marion,11,85,3
OR4190755,BLODGETT COUNTRY STORE,Region 10,Oregon,Transient non-community system,200,,Benton,3,10,2
OR4100193,TERRACE MOBILE PLAZA,Region 10,Oregon,Community water system,100,,Crook,8,31,3
OR4101158,NORTH CORVALLIS MHP-WELL #1,Region 10,Oregon,Community water system,100,,Benton,5,8,2
OR4101001,LAKESHORE RV PARK,Region 10,Oregon,Transient non-community system,34,,Lane,5,85,6
OR4101045,COUNTRY SQUIRE ESTATES,Region 10,Oregon,Community water system,85,,Umatilla,4,8,3
OR4191048,OPRD HECETA HEAD LIGHTHOUSE,Region 10,Oregon,Transient non-community system,1800,,Lane,5,28,3
OR4194466,DOME SCHOOL,Region 10,Oregon,Community water system,40,,Josephine,5,54,3
OR4192585,USFS MAGONE LAKE CG,Region 10,Oregon,Transient non-community system,26,,Grant,6,31,2
OR4101352,ALPINE CREST IMPROVEMENT DIST,Region 10,Oregon,Community water system,85,,Marion,5,121,3
OR4194069,LA PINE PKS & REC ROSLAND CG,Region 10,Oregon,Transient non-community system,35,,Deschutes,3,15,2
OR4194930,LANGDON LAKE WATER COOPERATIVE,Region 10,Oregon,Transient non-community system,25,,Umatilla,6,28,2
OR4195139,MONMOUTH KINGDOM HALL,Region 10,Oregon,Transient non-community system,225,,Polk,3,17,2
OR4100012,"ALBANY, CITY OF",Region 10,Oregon,Community water system,48000,,Linn,9,35,9
OR4100203,COLUMBIA CITY MUN WATERWORKS,Region 10,Oregon,Community water system,1990,,Columbia,11,47,5
OR4100364,"HALSEY, CITY OF",Region 10,Oregon,Community water system,780,,Linn,6,14,3
OR4100453,"LA GRANDE, CITY OF",Region 10,Oregon,Community water system,12540,,Union,25,27,3
OR4101373,BENTWOOD ESTATES WATER SYSTEM,Region 10,Oregon,Community water system,75,,Deschutes,3,74,3
OR4101423,PARADISE MOORAGE,Region 10,Oregon,Community water system,90,,Columbia,5,153,3
OR4191800,DLC ROADHOUSE,Region 10,Oregon,Transient non-community system,100,,Lane,5,35,2
OR4101070,SUNSET VILLAGE MHP,Region 10,Oregon,Community water system,120,,Marion,5,71,4
OR4193513,"OACES, THE",Region 10,Oregon,Transient non-community system,40,,Josephine,3,44,3
OR4195329,GATEWAY CHRISTIAN FELLOWSHIP,Region 10,Oregon,Transient non-community system,50,,Josephine,3,4,1
OR4193608,"OACES II, THE",Region 10,Oregon,Transient non-community system,60,,Josephine,3,2,2
OR4100720,"ROSEBURG, CITY OF",Region 10,Oregon,Community water system,28800,,Douglas,5,152,8
OR4190606,FARMINGTON VIEW ELEM SD 1J,Region 10,Oregon,Non-Transient non-community system,390,,Washington,5,17,3
OR4194522,KLAMATH SPORTSMAN PARK,Region 10,Oregon,Transient non-community system,25,,Klamath,3,48,1
OR4190887,KIDCO HEAD START-RIVERSIDE,Region 10,Oregon,Non-Transient non-community system,108,,Linn,3,43,2
OR4191681,KIDCO HEAD START-SUNNYSIDE,Region 10,Oregon,Non-Transient non-community system,50,,Linn,5,67,2
OR4101018,ROSBORO LLC VAUGHN,Region 10,Oregon,Non-Transient non-community system,93,,Lane,6,6,4
OR4193536,ODOT HD OAK GROVE NORTHBOUND,Region 10,Oregon,Transient non-community system,501,,Linn,5,7,2
OR4191533,BELLA ROSA INN,Region 10,Oregon,Transient non-community system,26,,Jackson,5,37,3
OR4100786,SKYVIEW ACRES WATER CO-OP,Region 10,Oregon,Community water system,200,,Clackamas,3,7,3
OR4194320,UNION ROGUE BAPTIST CAMP,Region 10,Oregon,Transient non-community system,25,,Jackson,3,28,2
OR4195225,CINCO DE MAYO DELI & MM,Region 10,Oregon,Transient non-community system,225,,Marion,5,16,2
OR4191039,OPRD GOOSE LAKE RECREATION,Region 10,Oregon,Transient non-community system,50,,Lake,4,18,2
OR4191041,OPRD CHANDLER STATE WAYSIDE,Region 10,Oregon,Transient non-community system,100,,Lake,3,16,2
OR4192127,NARROWS TAVERN,Region 10,Oregon,Transient non-community system,45,,Douglas,3,62,2
OR4100358,KINGSWOOD HEIGHTS WATER CO-OP,Region 10,Oregon,Community water system,138,,Clackamas,5,12,3
OR4100832,"SPRAY, CITY OF",Region 10,Oregon,Community water system,150,,Wheeler,6,107,3
OR4100071,WESTERN WAGON VILLAGE,Region 10,Oregon,Community water system,75,,Marion,3,74,2
OR4195024,OREGON GOLF COURSE,Region 10,Oregon,Non-Transient non-community system,35,,Clackamas,5,136,2
OR4194949,OL JO CAMPGROUND,Region 10,Oregon,Transient non-community system,35,,Josephine,4,19,2
OR4105548,RAINTREE ESTATES,Region 10,Oregon,Community water system,50,,Benton,5,83,3
OR4195362,CONFUSION HILL TRADING CO,Region 10,Oregon,Transient non-community system,50,,Coos,5,5,1
OR4100811,"SHERIDAN, CITY OF",Region 10,Oregon,Community water system,5580,,Yamhill,13,54,7
OR4100074,"BANDON, CITY OF",Region 10,Oregon,Community water system,2990,,Coos,6,51,7
OR4194791,SCHROEDERS GUEST HOUSE,Region 10,Oregon,Transient non-community system,250,,Marion,5,0,1
OR4194013,HULL-OAKES LUMBER COMPANY,Region 10,Oregon,Non-Transient non-community system,100,,Benton,3,8,2
OR4193468,WHY NOT MARKET/DELI,Region 10,Oregon,Transient non-community system,200,,Josephine,3,25,3
OR4194836,SUN ROCKS RV PARK,Region 10,Oregon,Transient non-community system,40,,Crook,5,12,3
OR4194588,ON THE WAY MARKET,Region 10,Oregon,Transient non-community system,200,,Lane,5,17,2
OR4194612,ODF/WL COLE RIVERS HATCHERY,Region 10,Oregon,Transient non-community system,25,,Jackson,6,22,2
OR4100772,CHAPARRAL MOBILE RANCH,Region 10,Oregon,Community water system,103,,Marion,4,3,3
OR4100163,CANBY REGENCY,Region 10,Oregon,Community water system,300,,Clackamas,5,102,5
OR4100357,GRESHAM PWO-WATER SECTION,Region 10,Oregon,Community water system,66000,,Multnomah,8,19,3
OR4100500,"MADRAS, CITY OF",Region 10,Oregon,Community water system,3301,,Jefferson,7,78,3
OR4100278,"ENTERPRISE, CITY OF",Region 10,Oregon,Community water system,1940,,Wallowa,10,32,3
OR4100213,"COQUILLE, CITY OF",Region 10,Oregon,Community water system,4205,,Coos,6,66,8
OR4190922,KELLYS BRIGHTON MARINA,Region 10,Oregon,Transient non-community system,25,,Tillamook,9,42,2
OR4194520,SWANSON GROUP LLC VENEER #2,Region 10,Oregon,Non-Transient non-community system,50,,Douglas,4,75,3
OR4101381,DARNEILLE ESTATES,Region 10,Oregon,Community water system,42,,Josephine,3,17,2
OR4194169,LAKESHORE WTR & DEVELOP CO-OP,Region 10,Oregon,Transient non-community system,165,,Wallowa,5,84,3
OR4190860,REMOTE OUTPOST,Region 10,Oregon,Transient non-community system,40,,Coos,6,36,2
OR4101467,PINE RIDGE WATER CO LLC,Region 10,Oregon,Community water system,44,,Josephine,4,18,3
OR4100835,SHANGRI LA WATER DISTRICT,Region 10,Oregon,Community water system,280,,Lane,5,24,4
OR4190633,BLM FISHERMANS BEND REC SITE,Region 10,Oregon,Transient non-community system,300,,Marion,5,13,2
OR4191720,"POINT RESTAURANT, THE",Region 10,Oregon,Transient non-community system,200,,Linn,3,8,3
OR4100172,"CASCADE LOCKS, CITY OF",Region 10,Oregon,Community water system,1087,,Hood River,10,16,3
OR4192061,SAWYERS LANDING RV PARK,Region 10,Oregon,Transient non-community system,25,,Lincoln,5,115,4
OR4194882,OLYMPIC FOREST PRODUCTS,Region 10,Oregon,Non-Transient non-community system,120,,Columbia,5,176,3
OR4190668,LEISURE PINES MOBILE RANCH,Region 10,Oregon,Community water system,50,,Jackson,6,74,4
OR4100617,RIETH WATER DISTRICT,Region 10,Oregon,Community water system,150,,Umatilla,3,47,4
OR4101021,CIRCLE TREE MOBILE PARK/RANCH,Region 10,Oregon,Community water system,64,,Josephine,5,83,3
OR4100688,J & M MOBILE HOME PARK,Region 10,Oregon,Community water system,58,,Columbia,5,234,4
OR4194521,SWANSON GROUP LLC PLYWOOD #3,Region 10,Oregon,Non-Transient non-community system,150,,Douglas,3,86,3
OR4194531,WAYSIDE MARKET,Region 10,Oregon,Transient non-community system,250,,Umatilla,5,29,2
OR4191985,GOLDEN ENTERPRISES,Region 10,Oregon,Transient non-community system,500,,Yamhill,5,31,2
OR4194585,DICKS MARKET,Region 10,Oregon,Transient non-community system,75,,Jackson,3,10,2
OR4195130,SWANSON GROUP LLC SAWMILL #5,Region 10,Oregon,Non-Transient non-community system,60,,Douglas,3,73,3
OR4105685,ODFW ROARING RIVER FISH HATCHERY,Region 10,Oregon,Transient non-community system,25,,Linn,3,10,3
OR4195206,BUCKHORN TAVERN,Region 10,Oregon,Transient non-community system,100,,Lane,3,3,2
OR4195301,ILLINOIS RIVER LODGE RV PARK,Region 10,Oregon,Transient non-community system,28,,Curry,3,11,2
OR4100025,HAFEZ WATER SYSTEM,Region 10,Oregon,Community water system,78,,Linn,7,74,4
OR4191872,TERRITORIAL ELEMENTARY SD 69,Region 10,Oregon,Non-Transient non-community system,200,,Lane,5,24,3
OR4192109,LOON LAKE LODGE #2,Region 10,Oregon,Transient non-community system,62,,Douglas,6,131,2
OR4195484,FIRST STOP MART,Region 10,Oregon,Transient non-community system,300,,Umatilla,2,0,0
OR4195313,FORT ROCK RESTAURANT & PUB,Region 10,Oregon,Transient non-community system,25,,Lake,3,6,1
OR4193961,OLD BARN TAVERN,Region 10,Oregon,Transient non-community system,40,,Josephine,3,8,2
OR4194211,DIXIES TOO,Region 10,Oregon,Transient non-community system,250,,Lane,5,15,3
OR4194500,LAKE CREEK YOUTH REC CAMP,Region 10,Oregon,Transient non-community system,75,,Grant,3,15,3
OR4191560,CABINS AT HYATT LAKE,Region 10,Oregon,Transient non-community system,100,,Jackson,5,22,2
OR4192028,OTIS JUNCTION WATER SYSTEM,Region 10,Oregon,Transient non-community system,370,,Lincoln,3,35,4
OR4191044,OPRD JM HONEYMAN MEMORIAL PARK,Region 10,Oregon,Transient non-community system,350,,Lane,5,58,4
OR4100638,SOUTHWOOD PARK WATER DISTRICT,Region 10,Oregon,Community water system,900,,Clackamas,5,5,3
OR4100678,JASPER KNOLLS WATER DISTRICT,Region 10,Oregon,Transient non-community system,25,,Crook,6,12,3
OR4100901,"TROUTDALE, CITY OF",Region 10,Oregon,Community water system,16000,,Multnomah,29,43,4
OR4105171,CAMP MCLOUGHLIN,Region 10,Oregon,Transient non-community system,200,,Klamath,3,8,2
OR4194761,SILVER FOX RV PARK,Region 10,Oregon,Transient non-community system,100,,Clackamas,5,15,3
OR4193442,RANCH MOTEL,Region 10,Oregon,Transient non-community system,50,,Douglas,5,29,2
OR4194827,MONITOR MARKET & DELI,Region 10,Oregon,Transient non-community system,50,,Marion,5,54,2
OR4191126,COYOTE ROCK RV RESORT & MARINA,Region 10,Oregon,Transient non-community system,45,,Lincoln,5,14,2
OR4191134,SILVER LAKE TRAILER PARK,Region 10,Oregon,Transient non-community system,25,,Lake,6,40,2
OR4100360,PLEASANT HOME WATER DISTRICT,Region 10,Oregon,Community water system,1415,,Multnomah,3,10,3
OR4100972,COLLEGE MOBILE HOME PARK,Region 10,Oregon,Community water system,20,,Josephine,3,256,5
OR4194481,CAMP 18,Region 10,Oregon,Transient non-community system,69,,Clatsop,6,1,3
OR4100705,SOUTH UMPQUA WATER ASSOCIATION,Region 10,Oregon,Community water system,700,,Douglas,3,23,3
OR4100776,MEADOWLARK MOBILE MANOR,Region 10,Oregon,Community water system,195,,Marion,5,42,2
OR4192755,USFS JUBILEE LAKE CG,Region 10,Oregon,Transient non-community system,40,,Union,3,8,2
OR4194237,EUGENE YACHT CLUB,Region 10,Oregon,Transient non-community system,50,,Lane,5,29,3
OR4100061,KNAPPA WATER ASSOCIATION,Region 10,Oregon,Community water system,1800,,Clatsop,15,5,5
OR4194174,TRIPLE TREE RESTAURANT/LOUNGE,Region 10,Oregon,Transient non-community system,100,,Jackson,3,36,3
OR4100562,CHEHALEM MTN SUN RIDGE WATER CO,Region 10,Oregon,Community water system,70,,Yamhill,5,74,3
OR4191692,SWEET HOME CHARTER SCHOOL,Region 10,Oregon,Non-Transient non-community system,150,,Linn,5,43,2
OR4194611,OREGON HARVESTING CAMP 2,Region 10,Oregon,Transient non-community system,100,,Washington,5,30,1
OR4193676,GOLDEN POLES CHALET,Region 10,Oregon,Transient non-community system,30,,Clackamas,3,9,4
OR4100779,SALEM MOBILE ESTATES/SHADY ACRES,Region 10,Oregon,Community water system,150,,Marion,5,7,3
OR4194096,MORGANS COUNTRY KITCHEN,Region 10,Oregon,Transient non-community system,250,,Lane,5,3,3
OR4194103,SHYS CAFE,Region 10,Oregon,Transient non-community system,100,,Jackson,3,53,3
OR4101448,SMGV/WIDGI CREEK,Region 10,Oregon,Community water system,300,,Deschutes,3,19,2
OR4193484,MERLIN MOBILE HOME PARK,Region 10,Oregon,Transient non-community system,25,,Josephine,5,7,2
OR4191030,OPRD STARVATION CRK PK/RA,Region 10,Oregon,Transient non-community system,150,,Hood River,5,53,2
OR4193461,BREITENBUSH HOT SPRINGS,Region 10,Oregon,Community water system,160,,Marion,6,226,5
OR4105690,BANDON BY THE SEA RV,Region 10,Oregon,Transient non-community system,60,,Coos,5,46,4
OR4101004,VIDA-LEA COMMUNITY COOPERATIVE,Region 10,Oregon,Community water system,66,,Lane,5,10,3
OR4100892,SOUTH PRAIRIE WATER ASSN,Region 10,Oregon,Community water system,425,,Tillamook,3,16,4
OR4100079,KILCHIS REGIONAL WATER DIST,Region 10,Oregon,Community water system,1265,,Tillamook,6,44,4
OR4191538,CAMPERS COVE,Region 10,Oregon,Transient non-community system,50,,Jackson,4,20,3
OR4195376,BENTS COURT WATER WORKS,Region 10,Oregon,Non-Transient non-community system,99,,Marion,3,245,1
OR4106015,FARMERS MARKET,Region 10,Oregon,Transient non-community system,75,,Jackson,4,13,2
OR4105229,OAK KNOLL WINERY,Region 10,Oregon,Transient non-community system,50,,Washington,3,15,3
OR4195369,DUTCH BROS,Region 10,Oregon,Transient non-community system,100,,Jackson,5,4,1
OR4101495,SWEDETOWN WATER ASSOC,Region 10,Oregon,Community water system,30,,Columbia,3,64,3
OR4195434,BUY 2 AT RICE HILL,Region 10,Oregon,Transient non-community system,133,,Douglas,3,10,1
OR4100154,"BUTTE FALLS, TOWN OF",Region 10,Oregon,Community water system,440,,Jackson,5,27,3
OR4100027,CAMELOT MOBILE HOME PARK,Region 10,Oregon,Community water system,150,,Linn,7,62,3
OR4195231,SISTERS CHURCH OF THE NAZARENE,Region 10,Oregon,Transient non-community system,90,,Deschutes,3,9,2
OR4105910,COQUILLE RIVER RV PARK,Region 10,Oregon,Transient non-community system,60,,Coos,5,64,2
OR4101175,"FRONTIER PARK, THE",Region 10,Oregon,Community water system,100,,Jackson,3,30,3
OR4191864,HARBICKS COUNTRY INN,Region 10,Oregon,Transient non-community system,40,,Lane,3,16,2
OR4192770,USFS DELTA CG-HP #1,Region 10,Oregon,Transient non-community system,25,,Lane,3,8,2
OR4100533,MITCHELL CITY WATER,Region 10,Oregon,Community water system,165,,Wheeler,7,44,3
OR4100561,SPRINGBROOK WATER ASSOCIATION,Region 10,Oregon,Community water system,30,,Yamhill,6,7,4
OR4191259,CAMP TAPAWINGO,Region 10,Oregon,Transient non-community system,150,,Polk,9,97,4
OR4100782,SUNNYVIEW MOBILE HOME PARK,Region 10,Oregon,Community water system,100,,Marion,10,92,3
OR4193817,USFS PARADISE CAMPGRD/HELIPORT,Region 10,Oregon,Transient non-community system,50,,Lane,3,8,2
OR4194135,NPS JOHN DAY NM/PAINTED HILLS,Region 10,Oregon,Transient non-community system,100,,Wheeler,6,13,2
OR4194404,POWELL BUTTE COUNTRY STORE INC,Region 10,Oregon,Transient non-community system,125,,Crook,3,11,2
OR4100910,SPORTSMANS PARK WATER ASSN,Region 10,Oregon,Community water system,150,,Wasco,3,86,3
OR4101122,PINE GROVE WATER DISTRICT,Region 10,Oregon,Community water system,140,,Wasco,3,87,3
OR4105130,WILLAMETTE SPEEDWAY,Region 10,Oregon,Transient non-community system,270,,Linn,3,40,3
OR4194191,BUTTE CREEK SCOUT RANCH  BSA,Region 10,Oregon,Transient non-community system,290,,Clackamas,5,35,3
OR4195431,PGE BIGLOW CANYON,Region 10,Oregon,Transient non-community system,30,,Sherman,5,4,0
OR4193502,GRANTS PASS MOOSE LODGE #2454,Region 10,Oregon,Transient non-community system,50,,Josephine,3,51,2
OR4191967,TILIKUM RETREAT CENTER,Region 10,Oregon,Transient non-community system,330,,Yamhill,7,113,2
OR4195439,CLEARWATER PARK,Region 10,Oregon,Transient non-community system,30,,Lane,3,0,0
OR4100168,SURPRISE VALLEY RV PARK,Region 10,Oregon,Transient non-community system,45,,Douglas,9,60,2
OR4100362,"HAINES, CITY OF",Region 10,Oregon,Community water system,415,,Baker,13,161,4
OR4191517,MEDFORD ELK LODGE PICNIC GRDS,Region 10,Oregon,Transient non-community system,25,,Jackson,5,16,4
OR4194528,D STAKE MILL,Region 10,Oregon,Non-Transient non-community system,50,,Yamhill,3,6,2
OR4100111,SUN MOUNTAIN WATER SYSTEM INC,Region 10,Oregon,Community water system,740,,Deschutes,6,15,4
OR4100123,SUN COUNTRY WTR SADDLEBACK,Region 10,Oregon,Community water system,300,,Deschutes,4,9,3
OR4101288,EAST YAMHILL RURAL WD,Region 10,Oregon,Community water system,90,,Yamhill,3,19,4
OR4100935,"WASCO, CITY OF",Region 10,Oregon,Community water system,400,,Sherman,9,77,6
OR4191079,OPRD DESCHUTES RIVER REC AREA,Region 10,Oregon,Transient non-community system,200,,Sherman,5,20,2
OR4194451,WILLAMETTE EGG FARMS - CANBY,Region 10,Oregon,Non-Transient non-community system,85,,Clackamas,7,132,3
OR4100312,"GASTON, CITY OF",Region 10,Oregon,Community water system,620,,Washington,4,8,5
OR4100391,HOODVIEW MOBILE ESTATES,Region 10,Oregon,Community water system,100,,Marion,5,85,3
OR4193952,LAKESIDE WATER COMPANY,Region 10,Oregon,Transient non-community system,200,,Wasco,5,9,2
OR4100059,FERNHILL COMMUNITY WTR SYSTEM,Region 10,Oregon,Community water system,300,,Clatsop,3,20,4
OR4100841,THURSTON OAKS MHP,Region 10,Oregon,Community water system,42,,Lane,5,18,4
OR4194527,DARI MART STORES INC #18,Region 10,Oregon,Transient non-community system,400,,Lane,5,40,3
OR4105013,VALLEY INN,Region 10,Oregon,Transient non-community system,25,,Linn,3,5,3
