PWS ID,PWS Name,EPA Region,Primacy Agency,PWS Type,Population<br> Served Count,Cities Served,Counties Served,# of Facilities,# of Violations,# of Site Visits
OR4193925,WASHINGTON CO PKS -  HAGG LAKE,Region 10,Oregon,Transient non-community system,800,,Washington,6,88,3
OR4191620,BLUE JAYS,Region 10,Oregon,Transient non-community system,50,,Washington,6,43,3
OR4100389,"HUBBARD, CITY OF",Region 10,Oregon,Community water system,3304,,Marion,8,31,5
OR4100248,"DALLAS, CITY OF",Region 10,Oregon,Community water system,14700,,Polk,8,22,10
OR4193557,MARKUM INN,Region 10,Oregon,Transient non-community system,200,,Clackamas,3,23,5
OR4195560,VILLAGE AT VALLEY VIEW,Region 10,Oregon,Community water system,48,,Jackson,5,5,1
OR4100391,HOODVIEW MOBILE ESTATES,Region 10,Oregon,Community water system,100,,Marion,7,86,5
OR4100910,SPORTSMANS PARK WATER ASSN,Region 10,Oregon,Community water system,150,,Wasco,6,96,5
OR4194090,CONSUMERS POWER INC,Region 10,Oregon,Non-Transient non-community system,70,,Benton,5,15,4
OR4190296,CAMP CASCADE,Region 10,Oregon,Transient non-community system,25,,Marion,3,38,4
OR4100321,"GLADSTONE, CITY OF",Region 10,Oregon,Community water system,12000,,Clackamas,5,32,6
OR4101070,SUNSET VILLAGE MHP,Region 10,Oregon,Community water system,120,,Marion,5,72,6
OR4100466,LANGLOIS WATER DISTRICT,Region 10,Oregon,Community water system,220,,Curry,9,165,11
OR4100106,PONDEROSA PINES WATER COMPANY,Region 10,Oregon,Community water system,900,,Deschutes,5,11,6
OR4195314,COMFORT INN & SUITES-HERMISTON,Region 10,Oregon,Transient non-community system,100,,Umatilla,6,16,3
OR4194406,MARION GROCERY,Region 10,Oregon,Transient non-community system,50,,Marion,3,11,3
OR4106001,HUBBARD 76 STATION,Region 10,Oregon,Transient non-community system,50,,Marion,3,35,3
OR4193989,OTE MEMALOOSE REST AREA,Region 10,Oregon,Transient non-community system,800,,Wasco,5,13,5
OR4191555,62 BURGERS AND BREW,Region 10,Oregon,Transient non-community system,30,,Jackson,3,68,5
OR4100340,COUNTRY ESTATES MOBILE PARK,Region 10,Oregon,Community water system,175,,Josephine,6,33,5
OR4100343,FRUITDALE HEIGHTS WATER CO,Region 10,Oregon,Community water system,70,,Josephine,11,69,6
OR4194643,HILLTOP MARKET,Region 10,Oregon,Transient non-community system,150,,Lane,5,50,4
OR4191919,WHITEHORSE CTRY STORE/RV VILLAGE,Region 10,Oregon,Transient non-community system,30,,Josephine,5,54,4
OR4101260,CAVEMAN MOBILE HOME PARK,Region 10,Oregon,Community water system,45,,Josephine,3,111,6
OR4190544,APPLEGATE SCHOOL,Region 10,Oregon,Non-Transient non-community system,75,,Jackson,3,53,4
OR4191508,RUCH ELEMENTARY SD 549,Region 10,Oregon,Non-Transient non-community system,200,,Jackson,3,6,4
OR4101441,FIR GROVE HOMEOWNERS ASSN,Region 10,Oregon,Community water system,450,,Washington,3,25,6
OR4100121,WALLACE ACRES WATER COMPANY,Region 10,Oregon,Community water system,80,,Deschutes,4,16,6
OR4101208,IDLEWAY IMPROVEMENT DISTRICT,Region 10,Oregon,Community water system,178,,Crook,13,18,6
OR4191970,YAMHILL CO PKS-ED GRENFELL PK,Region 10,Oregon,Transient non-community system,30,,Yamhill,3,16,2
OR4192726,USFS CAPE PERPETUA VISITOR CTR,Region 10,Oregon,Transient non-community system,1250,,Lincoln,6,25,3
OR4106083,RIVERBANKS SPEEDY MART,Region 10,Oregon,Transient non-community system,250,,Josephine,3,0,0
OR4190212,JOSEPHINE CO PKS WOLF CREEK,Region 10,Oregon,Transient non-community system,35,,Josephine,5,23,3
OR4194203,COE JOHN DAY DAM,Region 10,Oregon,Non-Transient non-community system,120,,Sherman,10,84,3
OR4193783,GARDEN PLAZA MOTEL,Region 10,Oregon,Transient non-community system,35,,Josephine,5,6,3
OR4100977,JACKSON CREEK WATER ASSOCIATION,Region 10,Oregon,Community water system,41,,Benton,5,25,6
OR4191773,BELKNAP RESORT & HOT SPRINGS,Region 10,Oregon,Transient non-community system,100,,Lane,4,45,4
OR4195265,WKA LLC,Region 10,Oregon,Transient non-community system,50,,Klamath,3,2,3
OR4195603,TOPAZ FARM,Region 10,Oregon,Transient non-community system,75,,Multnomah,3,6,0
OR4195490,AUDUBON SOCIETY PDX-MARMOT,Region 10,Oregon,Transient non-community system,30,,Clackamas,3,6,1
OR4195440,HOLY REDEEMER CATHOLIC CHURCH,Region 10,Oregon,Transient non-community system,150,,Deschutes,3,11,2
OR4193583,CAMP ALPINE CHURCH OF LDS,Region 10,Oregon,Transient non-community system,28,,Benton,6,21,3
OR4105587,EVER FRESH FRUIT COMPANY,Region 10,Oregon,Non-Transient non-community system,65,,Clackamas,6,70,4
OR4195592,GOEBELS COUNTRY STORE,Region 10,Oregon,Transient non-community system,25,,Jackson,3,1,1
OR4195593,MAYSARA WINERY,Region 10,Oregon,Transient non-community system,30,,Yamhill,3,3,1
OR4195594,WILLOW WITT RANCH,Region 10,Oregon,Transient non-community system,25,,Jackson,4,2,1
OR4193974,STOCKMANS CAFE/EUGENE LIVESTK,Region 10,Oregon,Transient non-community system,40,,Lane,5,22,5
OR4191650,SHERWOOD ELKS CLUB,Region 10,Oregon,Transient non-community system,100,,Washington,6,8,4
OR4194880,LIFE COMMUNITY CHURCH,Region 10,Oregon,Transient non-community system,25,,Benton,3,13,4
OR4101498,PARRETT MOUNTAIN VIEW ESTATES,Region 10,Oregon,Community water system,140,,Washington,4,190,4
OR4100917,"VALE, CITY OF",Region 10,Oregon,Community water system,1950,,Malheur,15,111,7
OR4195000,LITHIA SPRINGS INN,Region 10,Oregon,Transient non-community system,25,,Jackson,5,39,4
OR4193717,RENAISSANCE PUBLIC ACADEMY,Region 10,Oregon,Non-Transient non-community system,100,,Clackamas,5,106,4
OR4100904,"WOOD VILLAGE, CITY OF",Region 10,Oregon,Community water system,3907,,Multnomah,17,25,5
OR4195573,GRAN MORAINE WINERY,Region 10,Oregon,Transient non-community system,30,,Yamhill,7,2,1
OR4191823,JASPER STORE,Region 10,Oregon,Transient non-community system,350,,Lane,3,14,4
OR4191622,FOREST HILLS GOLF COURSE,Region 10,Oregon,Transient non-community system,180,,Washington,7,10,4
OR4190624,BLM SHARPS CREEK REC SITE,Region 10,Oregon,Transient non-community system,25,,Lane,3,19,4
OR4190622,BLM CLAY CREEK,Region 10,Oregon,Transient non-community system,25,,Lane,5,16,4
OR4194228,BLM WHITTAKER CREEK CG-NORTH,Region 10,Oregon,Transient non-community system,80,,Lane,5,15,4
OR4190625,BLM SHOTGUN REC SITE,Region 10,Oregon,Transient non-community system,221,,Lane,6,5,4
OR4193702,BLODGETT ELEMENTARY SD 17J,Region 10,Oregon,Non-Transient non-community system,35,,Benton,5,15,4
OR4105741,SKY CAMP,Region 10,Oregon,Transient non-community system,25,,Lane,5,40,4
OR4191787,CAMP CREEK ELEM BRIDGEWAY SCHOOL,Region 10,Oregon,Non-Transient non-community system,84,,Lane,5,6,3
OR4192119,LEMOLO LAKE KOA,Region 10,Oregon,Transient non-community system,100,,Douglas,3,59,3
OR4105069,TURNER WATER SYSTEM,Region 10,Oregon,Community water system,35,,Deschutes,4,1,3
OR4101278,WINEMA CHRISTIAN CAMP,Region 10,Oregon,Transient non-community system,25,,Tillamook,12,11,4
OR4195542,BARTON PARK PRIMITIVE,Region 10,Oregon,Transient non-community system,26,,Clackamas,3,4,1
OR4195121,CLACKAMAS CO PKS-BARTON RV PARK,Region 10,Oregon,Transient non-community system,90,,Clackamas,5,17,3
OR4195452,CLACKAMAS CO PKS - BOONES FERRY MARINA,Region 10,Oregon,Transient non-community system,50,,Clackamas,5,4,2
OR4190041,CLACKAMAS CO PKS-BARTON PARK,Region 10,Oregon,Transient non-community system,300,,Clackamas,6,25,4
OR4190053,CLACKAMAS CO PKS-EAGLE FERN,Region 10,Oregon,Transient non-community system,150,,Clackamas,3,28,3
OR4190452,CLACKAMAS CO PKS-METZLER PK #1,Region 10,Oregon,Transient non-community system,400,,Clackamas,5,33,3
OR4190760,CLACKAMAS CO PKS-HEBB PARK,Region 10,Oregon,Transient non-community system,100,,Clackamas,5,24,3
OR4190761,CLACKAMAS CO PKS-FEYRER PARK,Region 10,Oregon,Transient non-community system,100,,Clackamas,3,30,3
OR4195116,CLACKAMAS CO PKS-CARVER PARK,Region 10,Oregon,Transient non-community system,100,,Clackamas,5,14,3
OR4194973,CLACKAMAS CO PKS-METZLER PK #2,Region 10,Oregon,Transient non-community system,400,,Clackamas,5,20,3
OR4194644,MYRTLE POINT KINGDOM HALL,Region 10,Oregon,Transient non-community system,90,,Coos,5,189,4
OR4101450,"UNITY, CITY OF",Region 10,Oregon,Community water system,71,,Baker,7,140,5
OR4193700,COLLINS RETREAT CENTER,Region 10,Oregon,Transient non-community system,30,,Clackamas,5,26,3
OR4100450,LAKESIDE MOBILE HOME & RV PARK,Region 10,Oregon,Community water system,110,,Klamath,5,258,7
OR4193600,ODOT HD ASHLAND PORT OF ENTRY,Region 10,Oregon,Transient non-community system,25,,Jackson,5,40,4
OR4100727,"ST PAUL, CITY OF",Region 10,Oregon,Community water system,447,,Marion,6,44,4
OR4194992,SANDY RIDGE HEADSTART,Region 10,Oregon,Non-Transient non-community system,40,,Clackamas,3,14,3
OR4191998,NPS OREGON CAVES NATL MON,Region 10,Oregon,Transient non-community system,280,,Josephine,5,63,5
OR4194991,HILLSVIEW COVENANT CHURCH,Region 10,Oregon,Non-Transient non-community system,50,,Clackamas,6,33,2
OR4100333,"GOLD HILL, CITY OF",Region 10,Oregon,Community water system,1115,,Jackson,5,60,12
OR4194325,BETHANY BIBLE CHURCH,Region 10,Oregon,Transient non-community system,50,,Washington,5,11,3
OR4195532,ATHEY CREEK CHR FELLOWSHIP,Region 10,Oregon,Transient non-community system,850,,Clackamas,5,2,1
OR4193646,WILLOWCREEK STORE/CAFE,Region 10,Oregon,Transient non-community system,50,,Malheur,3,51,2
OR4100843,STAYTON WATER SUPPLY,Region 10,Oregon,Community water system,7830,,Marion,8,38,8
OR4194565,GINGERICH FARMS,Region 10,Oregon,Transient non-community system,25,,Clackamas,5,21,5
OR4101457,HIGH DESERT ESTATES,Region 10,Oregon,Community water system,380,,Crook,9,10,4
OR4190485,SQUAW MOUNTAIN RANCH INC,Region 10,Oregon,Transient non-community system,70,,Clackamas,3,33,4
OR4195425,ANTIQUE POWERLAND - SOUTH,Region 10,Oregon,Transient non-community system,280,,Marion,5,19,2
OR4195424,ANTIQUE POWERLAND - NORTH,Region 10,Oregon,Transient non-community system,140,,Marion,5,10,2
OR4193968,CENTRAL VALLEY CHRISTIAN SCHOOL,Region 10,Oregon,Non-Transient non-community system,55,,Linn,3,27,4
OR4195189,MEDFORD MISSIONARY BAPTIST CHURCH,Region 10,Oregon,Transient non-community system,35,,Jackson,5,3,4
OR4100942,DECEPTION CREEK MOBILE PARK,Region 10,Oregon,Community water system,40,,Lane,5,132,6
OR4195250,COCINA 7,Region 10,Oregon,Transient non-community system,200,,Josephine,5,25,3
OR4101136,CAMP UMATILLA - ADMIN,Region 10,Oregon,Non-Transient non-community system,40,,Morrow,15,15,3
OR4195342,A RIVER RUNS THROUGH,Region 10,Oregon,Community water system,28,,Jackson,5,92,3
OR4101104,RIVIERA MOBILE PARK,Region 10,Oregon,Community water system,150,,Josephine,6,113,5
OR4105889,WELLS CREEK DIST IMPROV CO,Region 10,Oregon,Transient non-community system,100,,Douglas,5,6,1
OR4101097,LAKEWOOD UTILITIES,Region 10,Oregon,Community water system,289,,Marion,9,85,5
OR4195597,STONERIDGE GOLF COURSE,Region 10,Oregon,Transient non-community system,25,,Jackson,4,1,0
OR4100473,"LEBANON, CITY OF",Region 10,Oregon,Community water system,15518,,Linn,9,29,13
OR4191761,SPRING RIVER PLAZA,Region 10,Oregon,Transient non-community system,250,,Deschutes,3,17,5
OR4100280,CEDARHURST IMPROVEMENT CLUB,Region 10,Oregon,Community water system,60,,Clackamas,6,79,6
OR4101518,CSWA CHEHALEM SPRINGS,Region 10,Oregon,Community water system,130,,Yamhill,17,65,4
OR4195561,TRASK RIVER RV PARK,Region 10,Oregon,Transient non-community system,26,,Tillamook,5,38,2
OR4194828,PP&L-KENO RECREATION PARK,Region 10,Oregon,Transient non-community system,25,,Klamath,6,27,4
OR4195171,ROCK POINT RV PARK,Region 10,Oregon,Transient non-community system,72,,Jackson,3,14,1
OR4100129,BLY WATER DISTRICT,Region 10,Oregon,Community water system,310,,Klamath,5,88,5
OR4195067,RISING SUN FARMS INC,Region 10,Oregon,Transient non-community system,40,,Jackson,6,131,3
OR4194005,G STREET FIT CLUB,Region 10,Oregon,Transient non-community system,100,,Josephine,3,53,5
OR4195013,CENTRAL CHURCH OF THE NAZARENE,Region 10,Oregon,Transient non-community system,200,,Multnomah,3,38,4
OR4194168,MCKENZIE BIBLE FELLOWSHIP,Region 10,Oregon,Transient non-community system,100,,Lane,5,36,4
OR4101285,OREGON SHORES RECREATION CLUB,Region 10,Oregon,Community water system,275,,Klamath,6,20,6
OR4191738,ENTRADA LODGE,Region 10,Oregon,Transient non-community system,175,,Deschutes,3,57,4
OR4193461,BREITENBUSH HOT SPRINGS,Region 10,Oregon,Community water system,200,,Marion,6,270,9
OR4101318,GRANTS PASS KOA - JUMPOFF JOE CREEK,Region 10,Oregon,Transient non-community system,60,,Josephine,5,5,4
OR4191535,SHADY TRAILS RV PARK,Region 10,Oregon,Community water system,60,,Jackson,3,20,5
OR4100014,EDEN PARK HOMEOWNERS,Region 10,Oregon,Community water system,60,,Linn,5,82,5
OR4100841,THURSTON OAKS MHP,Region 10,Oregon,Community water system,38,,Lane,5,18,6
OR4191867,PINE RIDGE GOLF CLUB,Region 10,Oregon,Transient non-community system,114,,Lane,3,22,5
OR4195161,USFS FOSTER BAR CG,Region 10,Oregon,Transient non-community system,87,,Curry,5,5,4
OR4101087,USFS PROSPECT RANGER STATION,Region 10,Oregon,Transient non-community system,25,,Jackson,4,17,3
OR4192699,USFS GRAYBACK CAMPGROUND,Region 10,Oregon,Transient non-community system,40,,Josephine,7,32,4
OR4192704,USFS QUOSATANA CAMPGROUND,Region 10,Oregon,Transient non-community system,87,,Curry,5,5,4
OR4192683,USFS UNION CREEK COMPLEX,Region 10,Oregon,Transient non-community system,900,,Jackson,4,6,3
OR4192677,USFS MCKEE BRIDGE PICNIC GRND,Region 10,Oregon,Transient non-community system,25,,Jackson,5,7,4
OR4192681,USFS WHISKEY SPRINGS,Region 10,Oregon,Transient non-community system,75,,Jackson,3,14,3
OR4192678,USFS FISH LAKE/DOE POINT CG,Region 10,Oregon,Transient non-community system,70,,Jackson,5,11,4
OR4195331,USFS LOBSTER CREEK CG,Region 10,Oregon,Transient non-community system,36,,Curry,5,13,2
OR4192870,USFS HART-TISH PICNIC SITE,Region 10,Oregon,Transient non-community system,150,,Jackson,10,6,3
OR4193548,EAGLE CREEK SALOON,Region 10,Oregon,Transient non-community system,50,,Clackamas,5,57,3
OR4100582,"OAKRIDGE, CITY OF",Region 10,Oregon,Community water system,3225,,Lane,9,35,6
OR4100805,EVERGREEN ACRES,Region 10,Oregon,Community water system,100,,Clatsop,6,247,6
OR4100533,MITCHELL CITY WATER,Region 10,Oregon,Community water system,127,,Wheeler,7,49,6
OR4193987,CAMP TADMOR,Region 10,Oregon,Transient non-community system,300,,Linn,5,20,3
OR4193715,EAGLE CREEK SCHOOL SD 108,Region 10,Oregon,Non-Transient non-community system,300,,Clackamas,3,131,4
OR4101501,COUNTRY CLUB ESTATES WD,Region 10,Oregon,Community water system,45,,Coos,11,37,4
OR4192127,NARROWS TAVERN,Region 10,Oregon,Transient non-community system,35,,Douglas,3,72,3
OR4100923,MCKENZIE PALISADES WATER BOARD,Region 10,Oregon,Community water system,50,,Lane,5,35,5
OR4100583,HIGH PRAIRIE VILLA WTR SYSTEM,Region 10,Oregon,Community water system,49,,Lane,4,4,6
OR4195405,COPPER STONE INC,Region 10,Oregon,Transient non-community system,40,,Marion,3,11,2
OR4195551,FALL CREEK FARM AND NURSERY,Region 10,Oregon,Non-Transient non-community system,120,,Lane,5,0,1
OR4195625,CURRY AND COMPANY-BLUEBERRY,Region 10,Oregon,Transient non-community system,80,,Marion,3,0,1
OR4195567,CURRY AND COMPANY-ONION,Region 10,Oregon,Non-Transient non-community system,37,,Marion,3,4,1
OR4195569,JJ SNACK FOOD HANDHELD,Region 10,Oregon,Non-Transient non-community system,150,,Umatilla,5,5,1
OR4100049,ASHLAND ACRES MOBILE ESTATES,Region 10,Oregon,Community water system,30,,Jackson,5,79,7
OR4190590,SAUVIE ISLAND SCHOOL,Region 10,Oregon,Non-Transient non-community system,175,,Multnomah,5,56,4
OR4191859,SEA LION CAVES,Region 10,Oregon,Transient non-community system,350,,Lane,6,25,5
OR4100688,J & M MOBILE HOME PARK,Region 10,Oregon,Community water system,45,,Columbia,5,239,6
OR4195578,NEW HOPE MARKET,Region 10,Oregon,Transient non-community system,75,,Josephine,3,1,1
OR4100204,"CONDON, CITY OF",Region 10,Oregon,Community water system,690,,Gilliam,13,18,5
OR4101041,HOGG HEAVEN MHP,Region 10,Oregon,Community water system,37,,Columbia,4,86,7
OR4194403,COLUMBIA PLYWOOD CORP,Region 10,Oregon,Non-Transient non-community system,280,,Klamath,5,94,4
OR4195575,FAST BREAK MARKET,Region 10,Oregon,Transient non-community system,200,,Linn,4,19,0
OR4191815,OLD WORLD GINGERBREAD,Region 10,Oregon,Transient non-community system,75,,Lane,5,85,5
OR4195127,SALMON RUN GOLF COURSE,Region 10,Oregon,Transient non-community system,100,,Curry,5,60,3
OR4100149,"BROOKINGS, CITY OF",Region 10,Oregon,Community water system,6336,,Curry,6,135,7
OR4105117,DARK HOLLOW WATER ASSOCIATION,Region 10,Oregon,Community water system,34,,Jackson,5,32,1
OR4105181,SAND CREEK STATION,Region 10,Oregon,Transient non-community system,25,,Klamath,4,12,3
OR4105433,SLEIGHBELLS,Region 10,Oregon,Transient non-community system,25,,Washington,3,41,3
OR4100653,PALATINE HILL WATER DISTRICT,Region 10,Oregon,Community water system,1500,,Multnomah,6,10,6
OR4194489,WHALESHEAD RV PARK & RESORT,Region 10,Oregon,Community water system,200,,Curry,14,173,4
OR4195429,ROGUE FARMS,Region 10,Oregon,Transient non-community system,25,,Polk,5,8,2
OR4191033,OPRD CASEY STATE PARK,Region 10,Oregon,Transient non-community system,100,,Jackson,7,3,2
OR4193487,OPRD JOSEPH STEWART STATE PARK,Region 10,Oregon,Transient non-community system,204,,Jackson,6,8,4
OR4192079,CAMP NAMANU 12000 GAL RESVR,Region 10,Oregon,Transient non-community system,250,,Clackamas,7,34,4
OR4193698,HOPE VALLEY RESORT,Region 10,Oregon,Community water system,100,,Marion,5,56,4
OR4191044,OPRD JM HONEYMAN MEMORIAL PARK,Region 10,Oregon,Transient non-community system,350,,Lane,5,79,6
OR4195571,HANLEY FARM LIVING HISTORY MUSEUM,Region 10,Oregon,Transient non-community system,25,,Jackson,5,3,1
OR4100695,HIDDEN VALLEY MBL ESTS IMP DIS,Region 10,Oregon,Community water system,240,,Deschutes,5,26,7
OR4101334,RIMROCK WEST IMPRVMNT DIST,Region 10,Oregon,Community water system,150,,Deschutes,7,154,6
OR4195579,NW WINE COMPANY,Region 10,Oregon,Non-Transient non-community system,64,,Yamhill,3,1,1
OR4101496,"LA PINE, CITY OF",Region 10,Oregon,Community water system,1600,,Deschutes,4,4,7
OR4191119,OPRD MAPLES REST AREA,Region 10,Oregon,Transient non-community system,2000,,Marion,5,49,3
OR4191097,ODOT HD SUNSET SPRINGS RA,Region 10,Oregon,Transient non-community system,500,,Clatsop,5,30,3
OR4193530,ODOT HD COW CANYON REST AREA,Region 10,Oregon,Transient non-community system,100,,Wasco,6,11,3
OR4191110,ODOT HD MIDLAND INFO CTR RA,Region 10,Oregon,Transient non-community system,1000,,Klamath,3,23,4
OR4191111,ODOT HD BEAVER MARSH RA-NORTH,Region 10,Oregon,Transient non-community system,750,,Klamath,3,23,3
OR4194766,ODOT HD BEAVER MARSH RA-SOUTH,Region 10,Oregon,Transient non-community system,750,,Klamath,3,19,4
OR4195581,ST INNOCENT WINERY,Region 10,Oregon,Transient non-community system,41,,Marion,3,3,1
OR4195376,BENTS COURT WATER COMPANY,Region 10,Oregon,Non-Transient non-community system,2500,,Marion,3,261,3
OR4101353,HAPPY HOLLOW WATER COMPANY,Region 10,Oregon,Community water system,42,,Crook,3,78,5
OR4100006,GRIM ESTATES,Region 10,Oregon,Community water system,40,,Marion,7,17,4
OR4100521,VINCENT WATER COMPANY,Region 10,Oregon,Community water system,90,,Umatilla,6,144,6
OR4100046,ARLINGTON CITY WATER SUPPLY,Region 10,Oregon,Community water system,610,,Gilliam,13,13,5
OR4100513,MEDFORD WATER COMMISSION,Region 10,Oregon,Community water system,91000,,Jackson,21,4,11
OR4101195,HIGHLAND SUBDIVISION WD,Region 10,Oregon,Community water system,335,,Crook,7,36,5
OR4193545,CAMP NAMANU-RANCH,Region 10,Oregon,Transient non-community system,40,,Clackamas,10,37,4
OR4195343,LAKE CREEK LEARNING CTR,Region 10,Oregon,Non-Transient non-community system,42,,Jackson,3,16,4
OR4191511,SHADY COVE MIDDLE SD #9,Region 10,Oregon,Non-Transient non-community system,264,,Jackson,10,97,3
OR4194836,SUN ROCKS RV PARK,Region 10,Oregon,Transient non-community system,58,,Crook,7,12,4
OR4195564,CARLS JUNIOR - BROOKS,Region 10,Oregon,Transient non-community system,300,,Marion,3,1,1
